dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.6106,0.9401,1.0156,1.0057,0.9943,0.9833,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.1986,0.7449,0.7264,0.8535,0.8537,0.7248,1.0,"[6396, 821, 897, 1411]",0.8196,0.6216,0.6114,0.6322,0.5033,"[[0.0, 0.11375917971456284, 1.0], [0.0, 0.6113518197573656, 1.0], [inf, 1.0, 0.0]]",0.7488,0.6114,0.8862
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,5.0364,0.7449,1.2736,1.1465,0.8537,0.7248,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.356,0.788,0.8902,0.8817,0.8816,0.8885,1.0,"[6235, 982, 819, 1489]",0.8109,0.6231,0.6451,0.6026,0.4977,"[[0.0, 0.1360676181238742, 1.0], [0.0, 0.6451473136915078, 1.0], [inf, 1.0, 0.0]]",0.7545,0.6451,0.8639
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.8089,0.788,1.1098,1.1183,0.8816,0.8885,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.5379,0.8737,1.0023,0.9336,0.9336,0.9985,0.9999,"[6191, 1026, 1127, 1181]",0.774,0.5231,0.5117,0.5351,0.3753,"[[0.0, 0.14216433421089095, 1.0], [0.0, 0.5116984402079723, 1.0], [inf, 1.0, 0.0]]",0.6848,0.5117,0.8578
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,1.8592,0.8737,0.9977,1.0664,0.9336,0.9985,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.3844,0.8677,0.9822,0.9403,0.9402,0.9822,1.0,"[6704, 513, 1189, 1119]",0.8213,0.568,0.4848,0.6857,0.4705,"[[0.0, 0.07108216710544547, 1.0], [0.0, 0.4848353552859619, 1.0], [inf, 1.0, 0.0]]",0.7069,0.4848,0.9289
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.6017,0.8677,1.0178,1.0597,0.9402,0.9822,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.3274,0.7775,0.9206,0.8762,0.8762,0.919,0.9999,"[3171, 437, 365, 789]",0.8316,0.663,0.6837,0.6436,0.5513,"[[0.0, 0.12111973392461198, 1.0], [0.0, 0.6837088388214905, 1.0], [inf, 1.0, 0.0]]",0.7813,0.6837,0.8789
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,3.0545,0.7775,1.0794,1.1238,0.8762,0.919,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.2827,0.7564,0.859,0.8598,0.8598,0.8578,0.9999,"[6322, 895, 732, 1576]",0.8292,0.6596,0.6828,0.6378,0.5463,"[[0.0, 0.12401274767909104, 1.0], [0.0, 0.682842287694974, 1.0], [inf, 1.0, 0.0]]",0.7794,0.6828,0.876
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,3.5375,0.7564,1.141,1.1402,0.8598,0.8578,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Female,0.6697,0.9497,0.9828,1.0072,0.9926,0.9817,1.0,"[3358, 250, 758, 396]",0.7883,0.44,0.3432,0.613,0.3427,"[[0.0, 0.06929046563192905, 1.0], [0.0, 0.3431542461005199, 1.0], [inf, 1.0, 0.0]]",0.6369,0.3432,0.9307
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Male,1.4931,0.9497,1.0172,0.9928,0.9926,0.9817,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Female,0.7542,0.9545,1.2202,1.007,0.9929,0.7817,1.0,"[3360, 248, 592, 562]",0.8236,0.5723,0.487,0.6938,0.477,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.48700173310225303, 1.0], [inf, 1.0, 0.0]]",0.7091,0.487,0.9313
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Male,1.3259,0.9545,0.7798,0.993,0.9929,0.7817,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Female,0.3605,0.7923,0.9057,0.8863,0.8865,0.9047,1.0,"[3137, 471, 404, 750]",0.8163,0.6316,0.6499,0.6143,0.5097,"[[0.0, 0.13054323725055433, 1.0], [0.0, 0.6499133448873483, 1.0], [inf, 1.0, 0.0]]",0.7597,0.6499,0.8695
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Male,2.7737,0.7923,1.0943,1.1137,0.8865,0.9047,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Female,0.5094,0.8673,0.9833,0.9369,0.9367,0.9825,0.9997,"[3142, 466, 540, 614]",0.7887,0.5497,0.5321,0.5685,0.4123,"[[0.0, 0.12915742793791574, 1.0], [0.0, 0.5320623916811091, 1.0], [inf, 1.0, 0.0]]",0.7015,0.5321,0.8708
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Male,1.963,0.8673,1.0167,1.0631,0.9367,0.9825,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Female,0.406,0.8534,0.9296,0.9391,0.9391,0.9301,1.0,"[3282, 326, 535, 619]",0.8192,0.5898,0.5364,0.655,0.4792,"[[0.0, 0.09035476718403547, 1.0], [0.0, 0.5363951473136915, 1.0], [inf, 1.0, 0.0]]",0.723,0.5364,0.9096
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Male,2.4631,0.8534,1.0704,1.0609,0.9391,0.9301,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Female,0.681,0.9509,1.0059,1.0026,0.9972,0.9947,1.0,"[6686, 531, 1527, 781]",0.7839,0.4315,0.3384,0.5953,0.3292,"[[0.0, 0.07357627823195234, 1.0], [0.0, 0.33838821490467935, 1.0], [inf, 1.0, 0.0]]",0.6324,0.3384,0.9264
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Male,1.4685,0.9509,0.9941,0.9974,0.9972,0.9947,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Female,0.7211,0.9496,1.2116,0.9996,0.9996,0.7883,1.0,"[6742, 475, 1220, 1088]",0.822,0.5621,0.4714,0.6961,0.4692,"[[0.0, 0.065816821393931, 1.0], [0.0, 0.4714038128249567, 1.0], [inf, 1.0, 0.0]]",0.7028,0.4714,0.9342
Adult Income,sex,Reweighing,Test,Surrogate,SVC,Male,1.3868,0.9496,0.7884,1.0004,0.9996,0.7883,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Female,0.356,0.788,0.8902,0.8817,0.8816,0.8885,1.0,"[6235, 982, 819, 1489]",0.8109,0.6231,0.6451,0.6026,0.4977,"[[0.0, 0.1360676181238742, 1.0], [0.0, 0.6451473136915078, 1.0], [inf, 1.0, 0.0]]",0.7545,0.6451,0.8639
Adult Income,sex,Reweighing,Test,Surrogate,GaussianNB,Male,2.8089,0.788,1.1098,1.1183,0.8816,0.8885,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Female,0.474,0.8554,0.989,0.9221,0.9221,0.9885,0.9999,"[6285, 932, 1075, 1233]",0.7893,0.5513,0.5342,0.5695,0.4142,"[[0.0, 0.12913953166135514, 1.0], [0.0, 0.5342287694974004, 1.0], [inf, 1.0, 0.0]]",0.7025,0.5342,0.8709
Adult Income,sex,Reweighing,Test,Surrogate,DecisionTreeClassifier,Male,2.1097,0.8554,1.011,1.0779,0.9221,0.9885,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Female,0.3338,0.8274,0.9538,0.905,0.905,0.9525,0.9999,"[6548, 669, 1051, 1257]",0.8194,0.5938,0.5446,0.6526,0.4821,"[[0.0, 0.09269779686850492, 1.0], [0.0, 0.5446273830155979, 1.0], [inf, 1.0, 0.0]]",0.726,0.5446,0.9073
Adult Income,sex,Reweighing,Test,Surrogate,RandomForestClassifier,Male,2.9954,0.8274,1.0462,1.095,0.905,0.9525,0.9999,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Female,0.6155,0.9139,1.1392,0.9883,0.9882,0.862,0.9997,"[3331, 277, 500, 654]",0.8368,0.6273,0.5667,0.7025,0.5294,"[[0.0, 0.07677383592017738, 1.0], [0.0, 0.5667244367417678, 1.0], [inf, 1.0, 0.0]]",0.745,0.5667,0.9232
Adult Income,sex,Reweighing,Validation,Test,XGBClassifier,Male,1.6248,0.9139,0.8608,1.0117,0.9882,0.862,0.9997,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Female,0.548,0.8983,1.1191,0.9698,0.9697,0.8807,1.0,"[6669, 548, 1032, 1276]",0.8341,0.6176,0.5529,0.6996,0.5194,"[[0.0, 0.07593182762920882, 1.0], [0.0, 0.5528596187175043, 1.0], [inf, 1.0, 0.0]]",0.7385,0.5529,0.9241
Adult Income,sex,Reweighing,Test,Test,XGBClassifier,Male,1.8248,0.8983,0.8809,1.0302,0.9697,0.8807,1.0,,,,,,,,,,
