dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,Massaging,Test,Surrogate,SVC,Female,0.3269,0.965,1.0931,0.9398,0.9396,0.9071,0.9999,"[6916, 301, 2224, 84]",0.7349,0.0624,0.0364,0.2182,-0.0116,"[[0.0, 0.041707080504364696, 1.0], [0.0, 0.036395147313691506, 1.0], [inf, 1.0, 0.0]]",0.4973,0.0364,0.9583
Adult Income,sex,Massaging,Test,Surrogate,SVC,Male,3.0588,0.965,0.9069,1.0602,0.9396,0.9071,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Female,0.5583,0.9875,0.9939,0.9913,0.9912,0.9928,0.9999,"[7080, 137, 2214, 94]",0.7532,0.074,0.0407,0.4069,0.0606,"[[0.0, 0.018982956907302204, 1.0], [0.0, 0.04072790294627383, 1.0], [inf, 1.0, 0.0]]",0.5109,0.0407,0.981
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Male,1.7911,0.9875,1.0061,1.0087,0.9912,0.9928,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Female,0.5564,0.8891,1.1303,0.8925,0.8926,0.8689,1.0,"[6051, 1166, 1441, 867]",0.7263,0.3994,0.3756,0.4265,0.2239,"[[0.0, 0.1615629763059443, 1.0], [0.0, 0.37564991334488734, 1.0], [inf, 1.0, 0.0]]",0.607,0.3756,0.8384
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Male,1.7973,0.8891,0.8697,1.1075,0.8926,0.8689,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Female,0.3738,0.8819,1.084,0.8924,0.8926,0.9176,1.0,"[6514, 703, 1585, 723]",0.7598,0.3873,0.3133,0.507,0.2592,"[[0.0, 0.09740889566301787, 1.0], [0.0, 0.31325823223570193, 1.0], [inf, 1.0, 0.0]]",0.6079,0.3133,0.9026
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Male,2.6752,0.8819,0.916,1.1076,0.8926,0.9176,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Female,0.5673,0.9241,1.2493,0.9217,0.9217,0.7499,0.9996,"[3277, 331, 769, 385]",0.769,0.4118,0.3336,0.5377,0.29,"[[0.0, 0.09174057649667405, 1.0], [0.0, 0.33362218370883884, 1.0], [inf, 1.0, 0.0]]",0.6209,0.3336,0.9083
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Male,1.7628,0.9241,0.7507,1.0783,0.9217,0.7499,0.9996,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Female,0.5279,0.9153,1.2493,0.9092,0.9094,0.7499,0.9999,"[6534, 683, 1548, 760]",0.7658,0.4052,0.3293,0.5267,0.2804,"[[0.0, 0.09463766107801025, 1.0], [0.0, 0.3292894280762565, 1.0], [inf, 1.0, 0.0]]",0.6173,0.3293,0.9054
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Male,1.8944,0.9153,0.7507,1.0908,0.9094,0.7499,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Female,0.0599,0.7709,0.5011,0.8976,0.8974,0.4998,0.9999,"[3337, 271, 624, 530]",0.8121,0.5422,0.4593,0.6617,0.4401,"[[0.0, 0.07511086474501108, 1.0], [0.0, 0.4592720970537262, 1.0], [inf, 1.0, 0.0]]",0.6921,0.4593,0.9249
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression,Male,16.6918,0.7709,1.4989,1.1024,0.8974,0.4998,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Female,0.2609,0.8428,0.8754,0.9273,0.9275,0.876,1.0,"[3388, 220, 608, 546]",0.8261,0.5688,0.4731,0.7128,0.4807,"[[0.0, 0.06097560975609756, 1.0], [0.0, 0.4731369150779896, 1.0], [inf, 1.0, 0.0]]",0.7061,0.4731,0.939
Adult Income,sex,Massaging,Validation,Surrogate,SVC,Male,3.8324,0.8428,1.1246,1.0727,0.9275,0.876,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Female,0.0,0.5333,0.1696,0.6944,0.6945,0.1694,1.0,"[2932, 676, 340, 814]",0.7866,0.6157,0.7054,0.5463,0.4787,"[[0.0, 0.18736141906873613, 1.0], [0.0, 0.7053726169844021, 1.0], [inf, 1.0, 0.0]]",0.759,0.7054,0.8126
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB,Male,inf,0.5333,1.8304,1.3056,0.6945,0.1694,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Female,0.3805,0.8266,0.8507,0.9101,0.91,0.8503,0.9996,"[3158, 450, 543, 611]",0.7915,0.5517,0.5295,0.5759,0.4168,"[[0.0, 0.12472283813747229, 1.0], [0.0, 0.5294627383015598, 1.0], [inf, 1.0, 0.0]]",0.7024,0.5295,0.8753
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier,Male,2.6282,0.8266,1.1493,1.0899,0.91,0.8503,0.9996,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Female,0.3176,0.8109,0.8155,0.9124,0.9122,0.8158,0.9999,"[3243, 365, 496, 658]",0.8192,0.6045,0.5702,0.6432,0.4893,"[[0.0, 0.10116407982261641, 1.0], [0.0, 0.5701906412478336, 1.0], [inf, 1.0, 0.0]]",0.7345,0.5702,0.8988
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier,Male,3.1489,0.8109,1.1845,1.0876,0.9122,0.8158,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Female,0.0715,0.7714,0.5267,0.8909,0.8909,0.5261,1.0,"[6638, 579, 1259, 1049]",0.807,0.533,0.4545,0.6443,0.426,"[[0.0, 0.08022724123597062, 1.0], [0.0, 0.4545060658578856, 1.0], [inf, 1.0, 0.0]]",0.6871,0.4545,0.9198
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression,Male,13.9886,0.7714,1.4733,1.1091,0.8909,0.5261,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,SVC,Female,0.2495,0.843,0.8581,0.9301,0.9302,0.8578,1.0,"[6794, 423, 1231, 1077]",0.8264,0.5657,0.4666,0.718,0.48,"[[0.0, 0.05861161147291118, 1.0], [0.0, 0.4666377816291161, 1.0], [inf, 1.0, 0.0]]",0.704,0.4666,0.9414
Adult Income,sex,Massaging,Test,Surrogate,SVC,Male,4.0077,0.843,1.1419,1.0699,0.9302,0.8578,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Female,0.0,0.5317,0.1807,0.6872,0.6871,0.1805,1.0,"[5832, 1385, 701, 1607]",0.781,0.6064,0.6963,0.5371,0.4656,"[[0.0, 0.19190799501177774, 1.0], [0.0, 0.6962738301559792, 1.0], [inf, 1.0, 0.0]]",0.7522,0.6963,0.8081
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB,Male,inf,0.5317,1.8193,1.3128,0.6871,0.1805,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Female,0.4005,0.8322,0.9309,0.9039,0.9041,0.9309,0.9997,"[6311, 906, 1075, 1233]",0.792,0.5545,0.5342,0.5764,0.4196,"[[0.0, 0.12553692670084524, 1.0], [0.0, 0.5342287694974004, 1.0], [inf, 1.0, 0.0]]",0.7043,0.5342,0.8745
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier,Male,2.4969,0.8322,1.0691,1.0961,0.9041,0.9309,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Female,0.2828,0.7966,0.8874,0.8826,0.8828,0.8879,0.9999,"[6478, 739, 984, 1324]",0.8191,0.6058,0.5737,0.6418,0.4902,"[[0.0, 0.1023971179160316, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7356,0.5737,0.8976
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier,Male,3.5362,0.7966,1.1126,1.1174,0.8828,0.8879,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Female,0.3132,0.8097,0.8632,0.9162,0.9161,0.8616,0.9997,"[3293, 315, 448, 706]",0.8398,0.6492,0.6118,0.6915,0.5476,"[[0.0, 0.0873059866962306, 1.0], [0.0, 0.6117850953206239, 1.0], [inf, 1.0, 0.0]]",0.7622,0.6118,0.9127
Adult Income,sex,Massaging,Validation,Test,XGBClassifier,Male,3.1924,0.8097,1.1368,1.0838,0.9161,0.8616,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Female,0.2981,0.809,0.9071,0.9036,0.9034,0.9062,0.9999,"[6593, 624, 940, 1368]",0.8358,0.6363,0.5927,0.6867,0.5334,"[[0.0, 0.08646251905223777, 1.0], [0.0, 0.5927209705372617, 1.0], [inf, 1.0, 0.0]]",0.7531,0.5927,0.9135
Adult Income,sex,Massaging,Test,Test,XGBClassifier,Male,3.3551,0.809,1.0929,1.0964,0.9034,0.9062,0.9999,,,,,,,,,,
