dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Amer-Indian-Eskimo,1.0986,0.9826,1.0257,0.9945,0.9924,0.9666,1.0,"[5667, 1550, 2175, 133]",0.6089,0.0666,0.0576,0.079,-0.1765,"[[0.0, 0.21477068033809063, 1.0], [0.0, 0.05762564991334489, 1.0], [inf, 1.0, 0.0]]",0.4214,0.0576,0.7852
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Asian-Pac-Islander,1.5172,0.91,1.1522,1.0738,0.9269,0.85,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Black,1.1861,0.9677,0.9757,1.0168,0.983,0.9773,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Other,1.4733,0.9167,1.0535,1.0676,0.9348,0.9463,1.0,,,,,,,,,,
Adult Income,race,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,White,0.7686,0.949,0.9486,0.9682,0.9684,0.9481,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,1.2059,0.9037,1.2504,1.0554,0.9446,0.7496,0.9999,"[1734, 1874, 650, 504]",0.47,0.2854,0.4367,0.2119,-0.0708,"[[0.0, 0.5194013303769401, 1.0], [0.0, 0.43674176776429807, 1.0], [inf, 1.0, 0.0]]",0.4587,0.4367,0.4806
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,0.8292,0.9037,0.7496,0.9446,0.9446,0.7496,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,1.1107,0.9189,1.0023,1.0917,0.9083,0.9991,1.0,"[839, 2769, 306, 848]",0.3543,0.3555,0.7348,0.2344,-0.0327,"[[0.0, 0.7674611973392461, 1.0], [0.0, 0.7348353552859619, 1.0], [inf, 1.0, 0.0]]",0.4837,0.7348,0.2325
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,0.9004,0.9189,0.9977,0.9083,0.9083,0.9991,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,1.2663,0.8613,1.1795,1.1276,0.8727,0.8218,1.0,"[1518, 2090, 546, 608]",0.4465,0.3157,0.5269,0.2254,-0.0453,"[[0.0, 0.5792682926829268, 1.0], [0.0, 0.5268630849220104, 1.0], [inf, 1.0, 0.0]]",0.4738,0.5269,0.4207
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,0.7897,0.8613,0.8205,0.8724,0.8727,0.8218,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,1.303,0.8637,1.293,1.0907,0.9094,0.7064,1.0,"[3459, 3758, 1354, 954]",0.4633,0.2718,0.4133,0.2025,-0.092,"[[0.0, 0.5207149785229319, 1.0], [0.0, 0.41334488734835356, 1.0], [inf, 1.0, 0.0]]",0.4463,0.4133,0.4793
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,0.7674,0.8637,0.707,0.9093,0.9094,0.7064,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,1.1621,0.8844,1.0718,1.1213,0.8788,0.93,1.0,"[1734, 5483, 636, 1672]",0.3576,0.3534,0.7244,0.2337,-0.035,"[[0.0, 0.7597339614798393, 1.0], [0.0, 0.7244367417677643, 1.0], [inf, 1.0, 0.0]]",0.4824,0.7244,0.2403
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,0.8605,0.8844,0.9282,0.8787,0.8788,0.93,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,1.2056,0.8831,1.1215,1.1074,0.8928,0.8777,1.0,"[2725, 4492, 1018, 1290]",0.4215,0.3189,0.5589,0.2231,-0.0557,"[[0.0, 0.6224192877927116, 1.0], [0.0, 0.5589254766031195, 1.0], [inf, 1.0, 0.0]]",0.4683,0.5589,0.3776
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,0.8294,0.8831,0.8785,0.8926,0.8928,0.8777,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.0632,0.9497,1.0832,1.0528,0.9473,0.9187,1.0,"[696, 2912, 199, 955]",0.3467,0.3804,0.8276,0.247,0.0224,"[[0.0, 0.8070953436807096, 1.0], [0.0, 0.8275563258232236, 1.0], [inf, 1.0, 0.0]]",0.5102,0.8276,0.1929
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.9405,0.9497,0.9168,0.9472,0.9473,0.9187,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.0682,0.9457,1.0718,1.0621,0.9381,0.9303,1.0,"[1394, 5823, 376, 1932]",0.3492,0.384,0.8371,0.2491,0.0333,"[[0.0, 0.8068449494249689, 1.0], [0.0, 0.8370883882149047, 1.0], [inf, 1.0, 0.0]]",0.5151,0.8371,0.1932
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.9362,0.9457,0.9282,0.9379,0.9381,0.9303,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Female,1.0274,0.9872,1.2342,0.939,0.9389,0.7677,1.0,"[1776, 1832, 745, 409]",0.4588,0.2409,0.3544,0.1825,-0.1316,"[[0.0, 0.5077605321507761, 1.0], [0.0, 0.354419410745234, 1.0], [inf, 1.0, 0.0]]",0.4233,0.3544,0.4922
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,LogisticRegression,Male,0.9733,0.9872,0.7658,1.061,0.9389,0.7677,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[3608, 0, 1154, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,SVC,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 3608, 0, 1154]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,GaussianNB,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Female,0.4675,0.7532,0.8052,0.7528,0.7529,0.8047,1.0,"[2311, 1297, 631, 523]",0.5951,0.3517,0.4532,0.2874,0.0827,"[[0.0, 0.3594789356984479, 1.0], [0.0, 0.4532062391681109, 1.0], [inf, 1.0, 0.0]]",0.5469,0.4532,0.6405
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,DecisionTreeClassifier,Male,2.1389,0.7532,1.1948,1.2472,0.7529,0.8047,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Female,0.996,0.9984,1.2684,0.9137,0.9137,0.7324,1.0,"[2010, 1598, 826, 328]",0.491,0.213,0.2842,0.1703,-0.1385,"[[0.0, 0.4429046563192905, 1.0], [0.0, 0.28422876949740034, 1.0], [inf, 1.0, 0.0]]",0.4207,0.2842,0.5571
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Surrogate,RandomForestClassifier,Male,1.004,0.9984,0.7316,1.0863,0.9137,0.7324,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Female,1.126,0.9441,1.2683,0.975,0.975,0.731,1.0,"[3539, 3678, 1585, 723]",0.4475,0.2155,0.3133,0.1643,-0.1688,"[[0.0, 0.5096300401829015, 1.0], [0.0, 0.31325823223570193, 1.0], [inf, 1.0, 0.0]]",0.4018,0.3133,0.4904
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,LogisticRegression,Male,0.8881,0.9441,0.7317,1.025,0.975,0.731,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Female,,1.0,1.0,1.0,1.0,1.0,1.0,"[7217, 0, 2308, 0]",0.7577,0.0,0.0,0.0,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 0.0]]",0.5,0.0,1.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,SVC,Male,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Female,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[0, 7217, 0, 2308]",0.2423,0.3901,1.0,0.2423,0.0,"[[0.0, 1.0], [0.0, 1.0], [inf, 1.0]]",0.5,1.0,0.0
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,GaussianNB,Male,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Female,0.7607,0.9096,0.9598,0.9145,0.9147,0.9605,0.9999,"[4845, 2372, 1366, 942]",0.6076,0.3351,0.4081,0.2842,0.0715,"[[0.0, 0.32866842178190386, 1.0], [0.0, 0.40814558058925476, 1.0], [inf, 1.0, 0.0]]",0.5397,0.4081,0.6713
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,DecisionTreeClassifier,Male,1.3147,0.9096,1.0402,1.0855,0.9147,0.9605,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Female,1.0568,0.9763,1.1802,0.962,0.9619,0.82,1.0,"[3890, 3327, 1590, 718]",0.4838,0.226,0.3111,0.1775,-0.1299,"[[0.0, 0.46099487321601773, 1.0], [0.0, 0.31109185441941073, 1.0], [inf, 1.0, 0.0]]",0.425,0.3111,0.539
Adult Income,sex,AIF360LearningFairRepresentations,Test,Surrogate,RandomForestClassifier,Male,0.9462,0.9763,0.8198,1.038,0.9619,0.82,1.0,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Female,1.3243,0.8252,1.3193,1.1219,0.8782,0.6815,0.9999,"[1317, 2291, 604, 550]",0.3921,0.2753,0.4766,0.1936,-0.1383,"[[0.0, 0.6349778270509978, 1.0], [0.0, 0.47660311958405543, 1.0], [inf, 1.0, 0.0]]",0.4208,0.4766,0.365
Adult Income,sex,AIF360LearningFairRepresentations,Validation,Test,XGBClassifier,Male,0.7551,0.8252,0.6807,0.8781,0.8782,0.6815,0.9999,,,,,,,,,,
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Female,1.3405,0.823,1.3619,1.1202,0.8801,0.6379,1.0,"[2789, 4428, 1229, 1079]",0.4061,0.2761,0.4675,0.1959,-0.1267,"[[0.0, 0.6135513371206872, 1.0], [0.0, 0.4675043327556326, 1.0], [inf, 1.0, 0.0]]",0.427,0.4675,0.3864
Adult Income,sex,AIF360LearningFairRepresentations,Test,Test,XGBClassifier,Male,0.746,0.823,0.6381,0.8798,0.8801,0.6379,1.0,,,,,,,,,,
