dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0461,0.9565,1.0367,1.0528,0.9472,0.9633,0.9852,0.9366,0.9672,0.5299
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0287,0.9721,1.0240,1.1010,0.8990,0.9760,0.9863,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.8577,0.8603,0.8662,0.8789,0.8789,0.8662,0.9855,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,1.0057,0.9944,0.9984,1.1075,0.8925,0.9984,0.9857,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,1.0281,0.9727,1.0235,1.0990,0.9010,0.9765,0.9860,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0469,0.9561,1.0395,1.0128,0.9872,0.9605,0.9863,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0249,0.9757,1.0219,1.0722,0.9278,0.9781,0.9868,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9536,0.9546,0.9550,0.9917,0.9917,0.9550,0.9865,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,1.0020,0.9980,0.9965,1.0761,0.9239,0.9965,0.9865,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,1.0244,0.9762,1.0214,1.0700,0.9300,0.9786,0.9868,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0084,0.9919,1.0083,0.9533,0.9533,0.9917,0.9868,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0016,1.0101,0.9899,0.9984,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0016,1.0128,0.9872,0.9984,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0020,0.9980,1.0016,1.0108,0.9892,0.9984,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,1.0020,0.9980,1.0016,1.0099,0.9901,0.9984,0.9980,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9977,0.9977,0.9982,0.9821,0.9821,0.9982,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,524.2025,0.2041,1.8203,1.5000,0.5000,0.1797,0.9953,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,0.7663,0.9924,0.9999,0.9615,0.9615,0.9999,0.9948,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9663,0.9662,0.9677,0.9677,0.9662,0.9922,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9672,0.9671,0.9703,0.9703,0.9671,0.9925,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.8000,0.7758,0.9388,0.9388,0.7758,0.9925,0.0804,0.0626,0.5019
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0602,0.9447,1.0431,1.2727,0.7273,0.9569,0.9589,0.8966,0.9447,0.5941
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.6927,0.7116,0.7335,0.7479,0.7479,0.7335,0.9573,0.8966,0.9447,0.5941
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9792,0.9809,0.9817,1.1022,0.8978,0.9817,0.9571,0.8966,0.9447,0.5941
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8834,0.8923,0.8605,1.2673,0.7327,0.8605,0.9576,0.8966,0.9447,0.5941
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1505,0.8769,1.1108,1.0536,0.9464,0.8892,0.9577,0.8966,0.9447,0.5941
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0146,0.9858,1.0077,1.1313,0.8687,0.9923,0.9855,0.9352,0.9663,0.5514
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.7771,0.7801,0.7963,0.7678,0.7678,0.7963,0.9842,0.9352,0.9663,0.5514
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9936,0.9938,0.9962,1.0457,0.9543,0.9962,0.9844,0.9352,0.9663,0.5514
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9450,0.9464,0.9316,1.1287,0.8713,0.9316,0.9852,0.9352,0.9663,0.5514
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.1063,0.9050,1.0835,1.1122,0.8878,0.9165,0.9854,0.9352,0.9663,0.5514
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0021,1.0000,1.0000,0.9979,0.9979,0.9479,0.9732,0.4990
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0022,1.0000,1.0000,0.9978,0.9979,0.9479,0.9732,0.4990
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,0.9908,0.9908,0.9894,1.0000,1.0000,0.9894,0.9981,0.9479,0.9732,0.4990
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.9744,0.9745,0.9722,1.0000,1.0000,0.9722,0.9979,0.9479,0.9732,0.4990
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,1.0049,0.9951,1.0058,1.0000,1.0000,0.9942,0.9979,0.9479,0.9732,0.4990
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,335.2400,0.1525,1.8757,1.5000,0.5000,0.1243,0.9961,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,1.1734,0.9939,1.0182,0.9605,0.9605,0.9818,0.9958,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9627,0.9625,0.9674,0.9674,0.9625,0.9930,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9638,0.9634,0.9700,0.9700,0.9634,0.9924,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7795,0.7535,0.9362,0.9362,0.7535,0.9927,0.0828,0.0692,0.5034
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0871,0.9199,1.0725,1.2268,0.7732,0.9275,0.9519,0.8942,0.9435,0.5719
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8334,0.8447,0.8498,0.9381,0.9381,0.8498,0.9514,0.8942,0.9435,0.5719
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8685,0.8779,0.8819,0.9338,0.9338,0.8819,0.9518,0.8942,0.9435,0.5719
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9955,0.9958,0.9812,1.2200,0.7800,0.9812,0.9509,0.8942,0.9435,0.5719
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0949,0.9189,1.0749,0.9985,0.9985,0.9251,0.9519,0.8942,0.9435,0.5719
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0223,0.9782,1.0187,1.0825,0.9175,0.9813,0.9854,0.9366,0.9672,0.5299
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8978,0.8993,0.9071,0.9045,0.9045,0.9071,0.9844,0.9366,0.9672,0.5299
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9650,0.9656,0.9678,0.9852,0.9852,0.9678,0.9846,0.9366,0.9672,0.5299
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,1.0218,0.9787,1.0183,1.0800,0.9200,0.9817,0.9852,0.9366,0.9672,0.5299
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0461,0.9565,1.0367,1.0528,0.9472,0.9633,0.9852,0.9366,0.9672,0.5299
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0287,0.9721,1.0240,1.1010,0.8990,0.9760,0.9863,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.8577,0.8603,0.8662,0.8789,0.8789,0.8662,0.9855,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,1.0057,0.9944,0.9984,1.1075,0.8925,0.9984,0.9857,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,1.0281,0.9727,1.0235,1.0990,0.9010,0.9765,0.9860,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0469,0.9561,1.0395,1.0128,0.9872,0.9605,0.9863,0.9317,0.9645,0.5361
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0249,0.9757,1.0219,1.0722,0.9278,0.9781,0.9868,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9536,0.9546,0.9550,0.9917,0.9917,0.9550,0.9865,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,1.0020,0.9980,0.9965,1.0761,0.9239,0.9965,0.9865,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,1.0244,0.9762,1.0214,1.0700,0.9300,0.9786,0.9868,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0084,0.9919,1.0083,0.9533,0.9533,0.9917,0.9868,0.9332,0.9653,0.5235
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,0.9042,0.9182,0.9294,0.9495,0.9495,0.9294,0.9732,0.8630,0.9239,0.7476
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,0.3390,0.4150,0.4525,0.6368,0.6368,0.4525,0.9724,0.8630,0.9239,0.7476
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.7109,0.7508,0.7814,0.8522,0.8522,0.7814,0.9724,0.8630,0.9239,0.7476
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.8639,0.8839,0.9464,0.6040,0.6040,0.9464,0.9729,0.8630,0.9239,0.7476
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,1.6467,0.6433,1.3003,1.4082,0.5918,0.6997,0.9730,0.8630,0.9239,0.7476
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0000,1.0000,0.9929,1.1212,0.8788,0.9929,0.9764,0.9352,0.9663,0.5469
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.9100,0.9119,0.9425,0.8547,0.8547,0.9425,0.9759,0.9352,0.9663,0.5469
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9926,0.9928,0.9828,1.1290,0.8710,0.9828,0.9763,0.9352,0.9663,0.5469
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8892,0.8918,0.8712,1.1188,0.8812,0.8712,0.9761,0.9352,0.9663,0.5469
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0568,0.9472,1.0467,1.0153,0.9847,0.9533,0.9761,0.9352,0.9663,0.5469
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0031,0.9969,0.9970,1.1111,0.8889,0.9970,0.9868,0.9439,0.9710,0.5470
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9183,0.9192,0.9549,0.8419,0.8419,0.9549,0.9863,0.9439,0.9710,0.5470
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9937,0.9938,0.9855,1.1183,0.8817,0.9855,0.9867,0.9439,0.9710,0.5470
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9345,0.9355,0.9212,1.1089,0.8911,0.9212,0.9868,0.9439,0.9710,0.5470
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0451,0.9572,1.0331,1.0332,0.9668,0.9669,0.9868,0.9439,0.9710,0.5470
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,0.9452,0.9537,0.9550,1.0979,0.9021,0.9550,0.9773,0.8538,0.9185,0.7299
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,0.4254,0.4977,0.5579,0.5980,0.5980,0.5579,0.9763,0.8538,0.9185,0.7299
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.6516,0.7010,0.7435,0.6453,0.6453,0.7435,0.9766,0.8538,0.9185,0.7299
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.8943,0.9106,0.8953,1.2667,0.7333,0.8953,0.9774,0.8538,0.9185,0.7299
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,1.5712,0.6738,1.2737,1.3978,0.6022,0.7263,0.9774,0.8538,0.9185,0.7299
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0121,0.9882,1.0089,1.0619,0.9381,0.9911,0.9794,0.9318,0.9646,0.5181
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.9006,0.9024,0.9002,0.9284,0.9284,0.9002,0.9784,0.9318,0.9646,0.5181
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9221,0.9236,0.9212,0.9634,0.9634,0.9212,0.9786,0.9318,0.9646,0.5181
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0249,0.9757,1.0225,1.0600,0.9400,0.9775,0.9794,0.9318,0.9646,0.5181
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0625,0.9420,1.0566,1.0494,0.9506,0.9434,0.9794,0.9318,0.9646,0.5181
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0144,0.9858,1.0123,1.0515,0.9485,0.9877,0.9888,0.9410,0.9695,0.5184
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8995,0.9003,0.9006,0.9152,0.9152,0.9006,0.9883,0.9410,0.9695,0.5184
